4046 18870 1 1.500000e+00 -87.584041 -74.800000 18.121689
4047 18871 1 1.500000e+00 -86.400321 -72.750000 14.266624
4048 18871 1 1.500000e+00 -84.033336 -72.750000 19.164204
4049 18872 1 1.500000e+00 -82.849617 -70.700000 15.232082
4050 18872 1 1.500000e+00 -80.482632 -70.700000 20.037502
4051 18873 1 1.500000e+00 -79.298913 -68.650000 16.021542
4052 18873 1 1.500000e+00 -76.931928 -68.650000 20.729296
4053 18874 1 1.500000e+00 -75.748209 -66.600000 16.624326
4054 18874 1 1.500000e+00 -73.381224 -66.600000 21.230296
4055 18875 1 1.500000e+00 -72.197504 -64.550000 17.032853
4056 18875 1 1.500000e+00 -69.830520 -64.550000 21.534374
4057 18876 1 1.500000e+00 -68.646800 -62.500000 17.242767
4058 18876 1 1.500000e+00 -66.279816 -62.500000 21.638667
4059 18877 1 1.500000e+00 -65.096096 -60.450000 17.253010
4060 18877 1 1.500000e+00 -62.729111 -60.450000 21.543624
4061 18878 1 1.500000e+00 -61.545392 -58.400000 17.065834
4062 18878 1 1.500000e+00 -59.178407 -58.400000 21.252994
4063 18879 1 1.500000e+00 -57.994688 -56.350000 16.686760
4064 18879 1 1.500000e+00 -55.627703 -56.350000 20.773753
4065 18880 1 1.500000e+00 -54.443984 -54.300000 16.124469
4066 18880 1 1.500000e+00 -52.076999 -54.300000 20.115973
4067 18881 1 1.500000e+00 -50.893279 -52.250000 15.390643
4068 18881 1 1.500000e+00 -48.526295 -52.250000 19.292642
4069 18882 1 1.500000e+00 -47.342575 -50.200000 14.499752
4070 18882 1 1.500000e+00 -44.975591 -50.200000 18.319421
4071 18883 1 1.500000e+00 -43.791871 -48.150000 13.468787
4072 18883 1 1.500000e+00 -41.424887 -48.150000 17.214360
4073 18884 1 1.500000e+00 -40.241167 -46.100000 12.316952
4074 18884 1 1.500000e+00 -37.874182 -46.100000 15.997574
4075 18885 1 1.500000e+00 -36.690463 -44.050000 11.065315
4076 18885 1 1.500000e+00 -34.323478 -44.050000 14.690875
4077 18886 1 1.500000e+00 -33.139759 -42.000000 9.736429
4078 18886 1 1.500000e+00 -30.772774 -42.000000 13.317380
4079 18887 1 1.500000e+00 -29.589055 -39.950000 8.353919
4080 18887 1 1.500000e+00 -27.222070 -39.950000 11.901091
4081 18888 1 1.500000e+00 -26.038350 -37.900000 6.942057
4082 18888 1 1.500000e+00 -23.671366 -37.900000 10.466466
4083 18889 1 1.500000e+00 -22.487646 -35.850000 5.525328
4084 18889 1 1.500000e+00 -20.120662 -35.850000 9.037974
4085 18890 1 1.500000e+00 -18.936942 -33.800000 4.127984
4086 18890 1 1.500000e+00 -16.569957 -33.800000 7.639660
4087 18891 1 1.500000e+00 -15.386238 -31.750000 2.773609
4088 18891 1 1.500000e+00 -13.019253 -31.750000 6.294710
4089 18892 1 1.500000e+00 -11.835534 -29.700000 1.484697
4090 18892 1 1.500000e+00 -9.468549 -29.700000 5.025036
4091 18893 1 1.500000e+00 -8.284830 -27.650000 0.282250
4092 18893 1 1.500000e+00 -5.917845 -27.650000 3.850886
4093 18894 1 1.500000e+00 -4.734125 -25.600000 -0.814602
4094 18894 1 1.500000e+00 -2.367141 -25.600000 2.790482
4095 18895 1 1.500000e+00 -1.183421 -23.550000 -1.788938
4096 18895 1 1.500000e+00 1.183563 -23.550000 1.859696
4097 18896 1 1.500000e+00 2.367283 -21.500000 -2.626348
4098 18896 1 1.500000e+00 4.734267 -21.500000 1.071770
4099 18897 1 1.500000e+00 5.917987 -19.450000 -3.315186
4100 18897 1 1.500000e+00 8.284972 -19.450000 0.437081
4101 18898 1 1.500000e+00 9.468691 -17.400000 -3.846775
4102 18898 1 1.500000e+00 11.835676 -17.400000 -0.037033
4103 18899 1 1.500000e+00 13.019395 -15.350000 -4.215558
4104 18899 1 1.500000e+00 15.386380 -15.350000 -0.346404
4105 18900 1 1.500000e+00 16.570099 -13.300000 -4.419186
4106 18900 1 1.500000e+00 18.937084 -13.300000 -0.490098
4107 18901 1 1.500000e+00 20.120804 -11.250000 -4.458554
4108 18901 1 1.500000e+00 22.487788 -11.250000 -0.470420
4109 18902 1 1.500000e+00 23.671508 -9.200000 -4.337779
4110 18902 1 1.500000e+00 26.038492 -9.200000 -0.292867
4111 18903 1 1.500000e+00 27.222212 -7.150000 -4.064109
4112 18903 1 1.500000e+00 29.589197 -7.150000 0.033986
4113 18904 1 1.500000e+00 30.772916 -5.100000 -3.647788
4114 18904 1 1.500000e+00 33.139901 -5.100000 0.498649
4115 18905 1 1.500000e+00 34.323620 -3.050000 -3.101855
4116 18905 1 1.500000e+00 36.690605 -3.050000 1.086936
4117 18906 1 1.500000e+00 37.874324 -1.000000 -2.441900
4118 18906 1 1.500000e+00 40.241309 -1.000000 1.782238
4119 18907 1 1.500000e+00 41.425029 1.050000 -1.685770
4120 18907 1 1.500000e+00 43.792013 1.050000 2.565831
4121 18908 1 1.500000e+00 44.975733 3.100000 -0.853233
4122 18908 1 1.500000e+00 47.342717 3.100000 3.417226
4123 18909 1 1.500000e+00 48.526437 5.150000 0.034392
4124 18909 1 1.500000e+00 50.893421 5.150000 4.314560
4125 18910 1 1.500000e+00 52.077141 7.200000 0.954633
4126 18910 1 1.500000e+00 54.444126 7.200000 5.234997
4127 18911 1 1.500000e+00 55.627845 9.250000 1.884285
4128 18911 1 1.500000e+00 57.994830 9.250000 6.155157
4129 18912 1 1.500000e+00 59.178549 11.300000 2.799842
4130 18912 1 1.500000e+00 61.545534 11.300000 7.051555
4131 18913 1 1.500000e+00 62.729254 13.350000 3.677937
4132 18913 1 1.500000e+00 65.096238 13.350000 7.901038
4133 18914 1 1.500000e+00 66.279958 15.400000 4.495780
4134 18914 1 1.500000e+00 68.646942 15.400000 8.681216
4135 18915 1 1.500000e+00 69.830662 17.450000 5.231581
4136 18915 1 1.500000e+00 72.197646 17.450000 9.370888
4137 18916 1 1.500000e+00 73.381366 19.500000 5.864961
4138 18916 1 1.500000e+00 75.748351 19.500000 9.950430
4139 18917 1 1.500000e+00 76.932070 21.550000 6.377335
4140 18917 1 1.500000e+00 79.299055 21.550000 10.402174
4141 18918 1 1.500000e+00 80.482774 23.600000 6.752262
4142 18918 1 1.500000e+00 82.849759 23.600000 10.710738
4143 18919 1 1.500000e+00 84.033478 25.650000 6.975757
4144 18919 1 1.500000e+00 86.400463 25.650000 10.863318
4145 18920 1 1.500000e+00 87.584183 27.700000 7.036559
4146 18920 1 1.500000e+00 89.951167 27.700000 10.849937
4147 18921 1 1.500000e+00 91.134887 29.750000 6.926348
4148 18921 1 1.500000e+00 93.501871 29.750000 10.663636
4149 18922 1 1.500000e+00 94.685591 31.800000 6.639915
4150 18922 1 1.500000e+00 97.052576 31.800000 10.300622
4151 18923 1 1.500000e+00 98.236295 33.850000 6.175262
4152 18923 1 1.500000e+00 100.603280 33.850000 9.760342
4153 18924 1 1.500000e+00 101.786999 35.900000 5.533662
4154 18924 1 1.500000e+00 104.153984 35.900000 9.045513
4155 18925 1 1.500000e+00 105.337703 37.950000 4.719644
4156 18925 1 1.500000e+00 107.704688 37.950000 8.162086
4157 18926 1 1.500000e+00 108.888408 40.000000 3.740928
4158 18926 1 1.500000e+00 111.255392 40.000000 7.119153
4159 18927 1 1.500000e+00 112.439112 42.050000 2.608299
4160 18927 1 1.500000e+00 114.806096 42.050000 5.928794
4161 18928 1 1.500000e+00 115.989816 44.100000 1.335426
4162 18928 1 1.500000e+00 118.356800 44.100000 4.605873
4163 18929 1 1.500000e+00 119.540520 46.150000 -0.061375
4164 18929 1 1.500000e+00 121.907505 46.150000 3.167784
4165 18930 1 1.500000e+00 123.091224 48.200000 -1.563416
4166 19061 1 1.500000e+00 -123.091082 -91.200000 2.699561
4167 19062 1 1.500000e+00 -121.907363 -89.150000 -0.973472
4168 19062 1 1.500000e+00 -119.540378 -89.150000 4.371396
4169 19063 1 1.500000e+00 -118.356658 -87.100000 0.730291
4170 19063 1 1.500000e+00 -115.989674 -87.100000 6.080317
4171 19064 1 1.500000e+00 -114.805954 -85.050000 2.458206
4172 19064 1 1.500000e+00 -112.438970 -85.050000 7.801646
4173 19065 1 1.500000e+00 -111.255250 -83.000000 4.185305
4174 19065 1 1.500000e+00 -108.888266 -83.000000 9.510311
4175 19066 1 1.500000e+00 -107.704546 -80.950000 5.886469
4176 19066 1 1.500000e+00 -105.337561 -80.950000 11.181291
4177 19067 1 1.500000e+00 -104.153842 -78.900000 7.536873
4178 19067 1 1.500000e+00 -101.786857 -78.900000 12.790052
4179 19068 1 1.500000e+00 -100.603138 -76.850000 9.112423
4180 19068 1 1.500000e+00 -98.236153 -76.850000 14.312985
4181 19069 1 1.500000e+00 -97.052433 -74.800000 10.590179
4182 19069 1 1.500000e+00 -94.685449 -74.800000 15.727819
4183 19070 1 1.500000e+00 -93.501729 -72.750000 11.948760
4184 19070 1 1.500000e+00 -91.134745 -72.750000 17.014014
4185 19071 1 1.500000e+00 -89.951025 -70.700000 13.168722
4186 19071 1 1.500000e+00 -87.584041 -70.700000 18.153123
4187 19072 1 1.500000e+00 -86.400321 -68.650000 14.232894
4188 19072 1 1.500000e+00 -84.033336 -68.650000 19.129114
4189 19073 1 1.500000e+00 -82.849617 -66.600000 15.126686
4190 19073 1 1.500000e+00 -80.482632 -66.600000 19.928656
4191 19074 1 1.500000e+00 -79.298913 -64.550000 15.838339
4192 19074 1 1.500000e+00 -76.931928 -64.550000 20.541346
4193 19075 1 1.500000e+00 -75.748209 -62.500000 16.359131
4194 19075 1 1.500000e+00 -73.381224 -62.500000 20.959893
4195 19076 1 1.500000e+00 -72.197504 -60.450000 16.683524
4196 19076 1 1.500000e+00 -69.830520 -60.450000 21.180240
4197 19077 1 1.500000e+00 -68.646800 -58.400000 16.809260
4198 19077 1 1.500000e+00 -66.279816 -58.400000 21.201630
4199 19078 1 1.500000e+00 -65.096096 -56.350000 16.737391
4200 19078 1 1.500000e+00 -62.729111 -56.350000 21.026617
4201 19079 1 1.500000e+00 -61.545392 -54.300000 16.472257
4202 19079 1 1.500000e+00 -59.178407 -54.300000 20.661010
4203 19080 1 1.500000e+00 -57.994688 -52.250000 16.021398
4204 19080 1 1.500000e+00 -55.627703 -52.250000 20.113764
4205 19081 1 1.500000e+00 -54.443984 -50.200000 15.395414
4206 19081 1 1.500000e+00 -52.076999 -50.200000 19.396811
4207 19082 1 1.500000e+00 -50.893279 -48.150000 14.607767
4208 19082 1 1.500000e+00 -48.526295 -48.150000 18.524844
4209 19083 1 1.500000e+00 -47.342575 -46.100000 13.674533
4210 19083 1 1.500000e+00 -44.975591 -46.100000 17.515047
4211 19084 1 1.500000e+00 -43.791871 -44.050000 12.614110
4212 19084 1 1.500000e+00 -41.424887 -44.050000 16.386775
4213 19085 1 1.500000e+00 -40.241167 -42.000000 11.446878
4214 19085 1 1.500000e+00 -37.874182 -42.000000 15.161210
4215 19086 1 1.500000e+00 -36.690463 -39.950000 10.194830
4216 19086 1 1.500000e+00 -34.323478 -39.950000 13.860971
4217 19087 1 1.500000e+00 -33.139759 -37.900000 8.881173
4218 19087 1 1.500000e+00 -30.772774 -37.900000 12.509705
4219 19088 1 1.500000e+00 -29.589055 -35.850000 7.529904
4220 19088 1 1.500000e+00 -27.222070 -35.850000 11.131658
4221 19089 1 1.500000e+00 -26.038350 -33.800000 6.165377
4222 19089 1 1.500000e+00 -23.671366 -33.800000 9.751239
4223 19090 1 1.500000e+00 -22.487646 -31.750000 4.811864
4224 19090 1 1.500000e+00 -20.120662 -31.750000 8.392575
4225 19091 1 1.500000e+00 -18.936942 -29.700000 3.493113
4226 19091 1 1.500000e+00 -16.569957 -29.700000 7.079079
4227 19092 1 1.500000e+00 -15.386238 -27.650000 2.231921
4228 19092 1 1.500000e+00 -13.019253 -27.650000 5.833031
4229 19093 1 1.500000e+00 -11.835534 -25.600000 1.049727
4230 19093 1 1.500000e+00 -9.468549 -25.600000 4.675172
4231 19094 1 1.500000e+00 -8.284830 -23.550000 -0.033780
4232 19094 1 1.500000e+00 -5.917845 -23.550000 3.624335
4233 19095 1 1.500000e+00 -4.734125 -21.500000 -1.001008
4234 19095 1 1.500000e+00 -2.367141 -21.500000 2.697109
4235 19096 1 1.500000e+00 -1.183421 -19.450000 -1.836780
4236 19096 1 1.500000e+00 1.183563 -19.450000 1.907544
4237 19097 1 1.500000e+00 2.367283 -17.400000 -2.528601
4238 19097 1 1.500000e+00 4.734267 -17.400000 1.266901
4239 19098 1 1.500000e+00 5.917987 -15.350000 -3.066882
4240 19098 1 1.500000e+00 8.284972 -15.350000 0.783453
4241 19099 1 1.500000e+00 9.468691 -13.300000 -3.445105
4242 19099 1 1.500000e+00 11.835676 -13.300000 0.462344
4243 19100 1 1.500000e+00 13.019395 -11.250000 -3.659937
4244 19100 1 1.500000e+00 15.386380 -11.250000 0.305505
4245 19101 1 1.500000e+00 16.570099 -9.200000 -3.711280
4246 19101 1 1.500000e+00 18.937084 -9.200000 0.311622
4247 19102 1 1.500000e+00 20.120804 -7.150000 -3.602268
4248 19102 1 1.500000e+00 22.487788 -7.150000 0.476170
4249 19103 1 1.500000e+00 23.671508 -5.100000 -3.339203
4250 19103 1 1.500000e+00 26.038492 -5.100000 0.791508
4251 19104 1 1.500000e+00 27.222212 -3.050000 -2.931426
4252 19104 1 1.500000e+00 29.589197 -3.050000 1.247019
4253 19105 1 1.500000e+00 30.772916 -1.000000 -2.391148
4254 19105 1 1.500000e+00 33.139901 -1.000000 1.829319
4255 19106 1 1.500000e+00 34.323620 1.050000 -1.733209
4256 19106 1 1.500000e+00 36.690605 1.050000 2.522506
4257 19107 1 1.500000e+00 37.874324 3.100000 -0.974810
4258 19107 1 1.500000e+00 40.241309 3.100000 3.308460
4259 19108 1 1.500000e+00 41.425029 5.150000 -0.135181
4260 19108 1 1.500000e+00 43.792013 5.150000 4.167179
4261 19109 1 1.500000e+00 44.975733 7.200000 0.764771
4262 19109 1 1.500000e+00 47.342717 7.200000 5.077159
4263 19110 1 1.500000e+00 48.526437 9.250000 1.702856
4264 19110 1 1.500000e+00 50.893421 9.250000 6.015790
4265 19111 1 1.500000e+00 52.077141 11.300000 2.656013
4266 19111 1 1.500000e+00 54.444126 11.300000 6.959778
4267 19112 1 1.500000e+00 55.627845 13.350000 3.600738
4268 19112 1 1.500000e+00 57.994830 13.350000 7.885583
4269 19113 1 1.500000e+00 59.178549 15.400000 4.513528
4270 19113 1 1.500000e+00 61.545534 15.400000 8.769853
4271 19114 1 1.500000e+00 62.729254 17.450000 5.371310
4272 19114 1 1.500000e+00 65.096238 17.450000 9.589864
4273 19115 1 1.500000e+00 66.279958 19.500000 6.151880
4274 19115 1 1.500000e+00 68.646942 19.500000 10.323943
4275 19116 1 1.500000e+00 69.830662 21.550000 6.834315
4276 19116 1 1.500000e+00 72.197646 21.550000 10.951875
4277 19117 1 1.500000e+00 73.381366 23.600000 7.399366
4278 19117 1 1.500000e+00 75.748351 23.600000 11.455282
4279 19118 1 1.500000e+00 76.932070 25.650000 7.829819
4280 19118 1 1.500000e+00 79.299055 25.650000 11.817969
4281 19119 1 1.500000e+00 80.482774 27.700000 8.110821
4282 19119 1 1.500000e+00 82.849759 27.700000 12.026233
4283 19120 1 1.500000e+00 84.033478 29.750000 8.230167
4284 19120 1 1.500000e+00 86.400463 29.750000 12.069127
4285 19121 1 1.500000e+00 87.584183 31.800000 8.178528
4286 19121 1 1.500000e+00 89.951167 31.800000 11.938668
4287 19122 1 1.500000e+00 91.134887 33.850000 7.949641
4288 19122 1 1.500000e+00 93.501871 33.850000 11.629999
4289 19123 1 1.500000e+00 94.685591 35.900000 7.540433
4290 19123 1 1.500000e+00 97.052576 35.900000 11.141490
4291 19124 1 1.500000e+00 98.236295 37.950000 6.951093
4292 19124 1 1.500000e+00 100.603280 37.950000 10.474786
4293 19125 1 1.500000e+00 101.786999 40.000000 6.185081
4294 19125 1 1.500000e+00 104.153984 40.000000 9.634786
4295 19126 1 1.500000e+00 105.337703 42.050000 5.249083
4296 19126 1 1.500000e+00 107.704688 42.050000 8.629572
4297 19127 1 1.500000e+00 108.888408 44.100000 4.152902
4298 19127 1 1.500000e+00 111.255392 44.100000 7.470277
4299 19128 1 1.500000e+00 112.439112 46.150000 2.909296
4300 19128 1 1.500000e+00 114.806096 46.150000 6.170897
4301 19129 1 1.500000e+00 115.989816 48.200000 1.533759
4302 19129 1 1.500000e+00 118.356800 48.200000 4.748052
4303 19130 1 1.500000e+00 119.540520 50.250000 0.044261
4304 19130 1 1.500000e+00 121.907505 50.250000 3.220698
4305 19131 1 1.500000e+00 123.091224 52.300000 -1.539072
4306 19262 1 1.500000e+00 -123.091082 -87.100000 2.719521
4307 19263 1 1.500000e+00 -121.907363 -85.050000 -0.938078
4308 19263 1 1.500000e+00 -119.540378 -85.050000 4.442053
4309 19264 1 1.500000e+00 -118.356658 -83.000000 0.807077
4310 19264 1 1.500000e+00 -115.989674 -83.000000 6.187430
4311 19265 1 1.500000e+00 -114.805954 -80.950000 2.561940
4312 19265 1 1.500000e+00 -112.438970 -80.950000 7.930613
4313 19266 1 1.500000e+00 -111.255250 -78.900000 4.301343
4314 19266 1 1.500000e+00 -108.888266 -78.900000 9.646458
4315 19267 1 1.500000e+00 -107.704546 -76.850000 6.000261
4316 19267 1 1.500000e+00 -105.337561 -76.850000 11.310163
4317 19268 1 1.500000e+00 -104.153842 -74.800000 7.634249
4318 19268 1 1.500000e+00 -101.786857 -74.800000 12.897697
4319 19269 1 1.500000e+00 -100.603138 -72.750000 9.179876
4320 19269 1 1.500000e+00 -98.236153 -72.750000 14.386233
4321 19270 1 1.500000e+00 -97.052433 -70.700000 10.615130
4322 19270 1 1.500000e+00 -94.685449 -70.700000 15.754540
4323 19271 1 1.500000e+00 -93.501729 -68.650000 11.919812
4324 19271 1 1.500000e+00 -91.134745 -68.650000 16.983360
4325 19272 1 1.500000e+00 -89.951025 -66.600000 13.075885
4326 19272 1 1.500000e+00 -87.584041 -66.600000 18.055746
4327 19273 1 1.500000e+00 -86.400321 -64.550000 14.067791
4328 19273 1 1.500000e+00 -84.033336 -64.550000 18.957356
4329 19274 1 1.500000e+00 -82.849617 -62.500000 14.882721
4330 19274 1 1.500000e+00 -80.482632 -62.500000 19.676704
4331 19275 1 1.500000e+00 -79.298913 -60.450000 15.510838
4332 19275 1 1.500000e+00 -76.931928 -60.450000 20.205358
4333 19276 1 1.500000e+00 -75.748209 -58.400000 15.945444
4334 19276 1 1.500000e+00 -73.381224 -58.400000 20.538082
4335 19277 1 1.500000e+00 -72.197504 -56.350000 16.183091
4336 19277 1 1.500000e+00 -69.830520 -56.350000 20.672923
4337 19278 1 1.500000e+00 -68.646800 -54.300000 16.223635
4338 19278 1 1.500000e+00 -66.279816 -54.300000 20.611239
4339 19279 1 1.500000e+00 -65.096096 -52.250000 16.070234
4340 19279 1 1.500000e+00 -62.729111 -52.250000 20.357665
4341 19280 1 1.500000e+00 -61.545392 -50.200000 15.729277
4342 19280 1 1.500000e+00 -59.178407 -50.200000 19.920025
4343 19281 1 1.500000e+00 -57.994688 -48.150000 15.210263
4344 19281 1 1.500000e+00 -55.627703 -48.150000 19.309179
4345 19282 1 1.500000e+00 -54.443984 -46.100000 14.525626
4346 19282 1 1.500000e+00 -52.076999 -46.100000 18.538825
4347 19283 1 1.500000e+00 -50.893279 -44.050000 13.690499
4348 19283 1 1.500000e+00 -48.526295 -44.050000 17.625244
4349 19284 1 1.500000e+00 -47.342575 -42.000000 12.722437
4350 19284 1 1.500000e+00 -44.975591 -42.000000 16.587000
4351 19285 1 1.500000e+00 -43.791871 -39.950000 11.641093
4352 19285 1 1.500000e+00 -41.424887 -39.950000 15.444601
4353 19286 1 1.500000e+00 -40.241167 -37.900000 10.467862
4354 19286 1 1.500000e+00 -37.874182 -37.900000 14.220125
4355 19287 1 1.500000e+00 -36.690463 -35.850000 9.225484
4356 19287 1 1.500000e+00 -34.323478 -35.850000 12.936815
4357 19288 1 1.500000e+00 -33.139759 -33.800000 7.937632
4358 19288 1 1.500000e+00 -30.772774 -33.800000 11.618658
4359 19289 1 1.500000e+00 -29.589055 -31.750000 6.628484
4360 19289 1 1.500000e+00 -27.222070 -31.750000 10.289948
4361 19290 1 1.500000e+00 -26.038350 -29.700000 5.322279
4362 19290 1 1.500000e+00 -23.671366 -29.700000 8.974849
4363 19291 1 1.500000e+00 -22.487646 -27.650000 4.042879
4364 19291 1 1.500000e+00 -20.120662 -27.650000 7.696951
4365 19292 1 1.500000e+00 -18.936942 -25.600000 2.813339
4366 19292 1 1.500000e+00 -16.569957 -25.600000 6.478850
4367 19293 1 1.500000e+00 -15.386238 -23.550000 1.655486
4368 19293 1 1.500000e+00 -13.019253 -23.550000 5.341737
4369 19294 1 1.500000e+00 -11.835534 -21.500000 0.589527
4370 19294 1 1.500000e+00 -9.468549 -21.500000 4.305014
4371 19295 1 1.500000e+00 -8.284830 -19.450000 -0.366316
4372 19295 1 1.500000e+00 -5.917845 -19.450000 3.385950
4373 19296 1 1.500000e+00 -4.734125 -17.400000 -1.196133
4374 19296 1 1.500000e+00 -2.367141 -17.400000 2.599368
4375 19297 1 1.500000e+00 -1.183421 -15.350000 -1.886612
4376 19297 1 1.500000e+00 1.183563 -15.350000 1.957382
4377 19298 1 1.500000e+00 2.367283 -13.300000 -2.427274
4378 19298 1 1.500000e+00 4.734267 -13.300000 1.469180
4379 19299 1 1.500000e+00 5.917987 -11.250000 -2.810664
4380 19299 1 1.500000e+00 8.284972 -11.250000 1.140864
4381 19300 1 1.500000e+00 9.468691 -9.200000 -3.032475
4382 19300 1 1.500000e+00 11.835676 -9.200000 0.975347
4383 19301 1 1.500000e+00 13.019395 -7.150000 -3.091626
4384 19301 1 1.500000e+00 15.386380 -7.150000 0.972303
4385 19302 1 1.500000e+00 16.570099 -5.100000 -2.990271
4386 19302 1 1.500000e+00 18.937084 -5.100000 1.128180
4387 19303 1 1.500000e+00 20.120804 -3.050000 -2.733758
4388 19303 1 1.500000e+00 22.487788 -3.050000 1.436275
4389 19304 1 1.500000e+00 23.671508 -1.000000 -2.330520
4390 19304 1 1.500000e+00 26.038492 -1.000000 1.886857
4391 19305 1 1.500000e+00 27.222212 1.050000 -1.791920
4392 19305 1 1.500000e+00 29.589197 1.050000 2.467360
4393 19306 1 1.500000e+00 30.772916 3.100000 -1.132034
4394 19306 1 1.500000e+00 33.139901 3.100000 3.162609
4395 19307 1 1.500000e+00 34.323620 5.150000 -0.367388
4396 19307 1 1.500000e+00 36.690605 5.150000 3.955115
4397 19308 1 1.500000e+00 37.874324 7.200000 0.483350
4398 19308 1 1.500000e+00 40.241309 7.200000 4.825391
4399 19309 1 1.500000e+00 41.425029 9.250000 1.399718
4400 19309 1 1.500000e+00 43.792013 9.250000 5.752324
4401 19310 1 1.500000e+00 44.975733 11.300000 2.359839
4402 19310 1 1.500000e+00 47.342717 11.300000 6.713562
4403 19311 1 1.500000e+00 48.526437 13.350000 3.340831
4404 19311 1 1.500000e+00 50.893421 13.350000 7.685933
4405 19312 1 1.500000e+00 52.077141 15.400000 4.319229
4406 19312 1 1.500000e+00 54.444126 15.400000 8.645872
4407 19313 1 1.500000e+00 55.627845 17.450000 5.271422
4408 19313 1 1.500000e+00 57.994830 17.450000 9.569867
4409 19314 1 1.500000e+00 59.178549 19.500000 6.174095
4410 19314 1 1.500000e+00 61.545534 19.500000 10.434890
4411 19315 1 1.500000e+00 62.729254 21.550000 7.004657
4412 19315 1 1.500000e+00 65.096238 21.550000 11.218827
4413 19316 1 1.500000e+00 66.279958 23.600000 7.741671
4414 19316 1 1.500000e+00 68.646942 23.600000 11.900896
4415 19317 1 1.500000e+00 69.830662 25.650000 8.365246
4416 19317 1 1.500000e+00 72.197646 25.650000 12.462033
4417 19318 1 1.500000e+00 73.381366 27.700000 8.857418
4418 19318 1 1.500000e+00 75.748351 27.700000 12.885250
4419 19319 1 1.500000e+00 76.932070 29.750000 9.202483
4420 19319 1 1.500000e+00 79.299055 29.750000 13.155960
4421 19320 1 1.500000e+00 80.482774 31.800000 9.387299
4422 19320 1 1.500000e+00 82.849759 31.800000 13.262248
4423 19321 1 1.500000e+00 84.033478 33.850000 9.401534
4424 19321 1 1.500000e+00 86.400463 33.850000 13.195111
4425 19322 1 1.500000e+00 87.584183 35.900000 9.237870
4426 19322 1 1.500000e+00 89.951167 35.900000 12.948624
4427 19323 1 1.500000e+00 91.134887 37.950000 8.892149
4428 19323 1 1.500000e+00 93.501871 37.950000 12.520071
4429 19324 1 1.500000e+00 94.685591 40.000000 8.363462
4430 19324 1 1.500000e+00 97.052576 40.000000 11.910002
4431 19325 1 1.500000e+00 98.236295 42.050000 7.654179
4432 19325 1 1.500000e+00 100.603280 42.050000 11.122242
4433 19326 1 1.500000e+00 101.786999 44.100000 6.769923
4434 19326 1 1.500000e+00 104.153984 44.100000 10.163834
4435 19327 1 1.500000e+00 105.337703 46.150000 5.719481
4436 19327 1 1.500000e+00 107.704688 46.150000 9.044926
4437 19328 1 1.500000e+00 108.888408 48.200000 4.514661
4438 19328 1 1.500000e+00 111.255392 48.200000 7.778603
4439 19329 1 1.500000e+00 112.439112 50.250000 3.170089
4440 19329 1 1.500000e+00 114.806096 50.250000 6.380664
4441 19330 1 1.500000e+00 115.989816 52.300000 1.702966
4442 19330 1 1.500000e+00 118.356800 52.300000 4.869350
4443 19331 1 1.500000e+00 119.540520 54.350000 0.132762
4444 19331 1 1.500000e+00 121.907505 54.350000 3.265029
4445 19332 1 1.500000e+00 123.091224 56.400000 -1.519115
4446 19463 1 1.500000e+00 -123.091082 -83.000000 2.734933
4447 19464 1 1.500000e+00 -121.907363 -80.950000 -0.911910
4448 19464 1 1.500000e+00 -119.540378 -80.950000 4.494292
4449 19465 1 1.500000e+00 -118.356658 -78.900000 0.860586
4450 19465 1 1.500000e+00 -115.989674 -78.900000 6.262073
4451 19466 1 1.500000e+00 -114.805954 -76.850000 2.628268
4452 19466 1 1.500000e+00 -112.438970 -76.850000 8.013075
4453 19467 1 1.500000e+00 -111.255250 -74.800000 4.365971
4454 19467 1 1.500000e+00 -108.888266 -74.800000 9.722286
4455 19468 1 1.500000e+00 -107.704546 -72.750000 6.048964
4456 19468 1 1.500000e+00 -105.337561 -72.750000 11.365320
4457 19469 1 1.500000e+00 -104.153842 -70.700000 7.653381
4458 19469 1 1.500000e+00 -101.786857 -70.700000 12.918847
4459 19470 1 1.500000e+00 -100.603138 -68.650000 9.156639
4460 19470 1 1.500000e+00 -98.236153 -68.650000 14.361000
4461 19471 1 1.500000e+00 -97.052433 -66.600000 10.537836
4462 19471 1 1.500000e+00 -94.685449 -66.600000 15.671763
4463 19472 1 1.500000e+00 -93.501729 -64.550000 11.778114
4464 19472 1 1.500000e+00 -91.134745 -64.550000 16.833314
4465 19473 1 1.500000e+00 -89.951025 -62.500000 12.860990
4466 19473 1 1.500000e+00 -87.584041 -62.500000 17.830343
4467 19474 1 1.500000e+00 -86.400321 -60.450000 13.772643
4468 19474 1 1.500000e+00 -84.033336 -60.450000 18.650313
4469 19475 1 1.500000e+00 -82.849617 -58.400000 14.502150
4470 19475 1 1.500000e+00 -80.482632 -58.400000 19.283676
4471 19476 1 1.500000e+00 -79.298913 -56.350000 15.041674
4472 19476 1 1.500000e+00 -76.931928 -56.350000 19.724036
4473 19477 1 1.500000e+00 -75.748209 -54.300000 15.386595
4474 19477 1 1.500000e+00 -73.381224 -54.300000 19.968258
4475 19478 1 1.500000e+00 -72.197504 -52.250000 15.535582
4476 19478 1 1.500000e+00 -69.830520 -52.250000 20.016508
4477 19479 1 1.500000e+00 -68.646800 -50.200000 15.490610
4478 19479 1 1.500000e+00 -66.279816 -50.200000 19.872246
