6461 22305 1 1.500000e+00 -26.038350 31.800000 -6.399124
6462 22305 1 1.500000e+00 -23.671366 31.800000 -1.819122
6463 22306 1 1.500000e+00 -22.487646 33.850000 -6.081558
6464 22306 1 1.500000e+00 -20.120662 33.850000 -1.461611
6465 22307 1 1.500000e+00 -18.936942 35.900000 -5.668779
6466 22307 1 1.500000e+00 -16.569957 35.900000 -1.010720
6467 22308 1 1.500000e+00 -15.386238 37.950000 -5.164448
6468 22308 1 1.500000e+00 -13.019253 37.950000 -0.470871
6469 22309 1 1.500000e+00 -11.835534 40.000000 -4.573934
6470 22309 1 1.500000e+00 -9.468549 40.000000 0.151837
6471 22310 1 1.500000e+00 -8.284830 42.050000 -3.904229
6472 22310 1 1.500000e+00 -5.917845 42.050000 0.849738
6473 22311 1 1.500000e+00 -4.734125 44.100000 -3.163828
6474 22311 1 1.500000e+00 -2.367141 44.100000 1.613724
6475 22312 1 1.500000e+00 -1.183421 46.150000 -2.362580
6476 22312 1 1.500000e+00 1.183563 46.150000 2.433407
6477 22313 1 1.500000e+00 2.367283 48.200000 -1.511518
6478 22313 1 1.500000e+00 4.734267 48.200000 3.297297
6479 22314 1 1.500000e+00 5.917987 50.250000 -0.622670
6480 22314 1 1.500000e+00 8.284972 50.250000 4.193005
6481 22315 1 1.500000e+00 9.468691 52.300000 0.291159
6482 22315 1 1.500000e+00 11.835676 52.300000 5.107461
6483 22316 1 1.500000e+00 13.019395 54.350000 1.216606
6484 22316 1 1.500000e+00 15.386380 54.350000 6.027142
6485 22317 1 1.500000e+00 16.570099 56.400000 2.139988
6486 22317 1 1.500000e+00 18.937084 56.400000 6.938315
6487 22318 1 1.500000e+00 20.120804 58.450000 3.047543
6488 22318 1 1.500000e+00 22.487788 58.450000 7.827274
6489 22319 1 1.500000e+00 23.671508 60.500000 3.925675
6490 22319 1 1.500000e+00 26.038492 60.500000 8.680588
6491 22320 1 1.500000e+00 27.222212 62.550000 4.761190
6492 22320 1 1.500000e+00 29.589197 62.550000 9.485334
6493 22321 1 1.500000e+00 30.772916 64.600000 5.541535
6494 22321 1 1.500000e+00 33.139901 64.600000 10.229329
6495 22322 1 1.500000e+00 34.323620 66.650000 6.255016
6496 22322 1 1.500000e+00 36.690605 66.650000 10.901345
6497 22323 1 1.500000e+00 37.874324 68.700000 6.891005
6498 22323 1 1.500000e+00 40.241309 68.700000 11.491308
6499 22324 1 1.500000e+00 41.425029 70.750000 7.440130
6500 22324 1 1.500000e+00 43.792013 70.750000 11.990474
6501 22325 1 1.500000e+00 44.975733 72.800000 7.894439
6502 22325 1 1.500000e+00 47.342717 72.800000 12.391586
6503 22326 1 1.500000e+00 48.526437 74.850000 8.247539
6504 22326 1 1.500000e+00 50.893421 74.850000 12.689001
6505 22327 1 1.500000e+00 52.077141 76.900000 8.494710
6506 22327 1 1.500000e+00 54.444126 76.900000 12.878788
6507 22328 1 1.500000e+00 55.627845 78.950000 8.632987
6508 22328 1 1.500000e+00 57.994830 78.950000 12.958797
6509 22329 1 1.500000e+00 59.178549 81.000000 8.661206
6510 22329 1 1.500000e+00 61.545534 81.000000 12.928695
6511 22330 1 1.500000e+00 62.729254 83.050000 8.580031
6512 22330 1 1.500000e+00 65.096238 83.050000 12.789971
6513 22331 1 1.500000e+00 66.279958 85.100000 8.391931
6514 22331 1 1.500000e+00 68.646942 85.100000 12.545905
6515 22332 1 1.500000e+00 69.830662 87.150000 8.101139
6516 22332 1 1.500000e+00 72.197646 87.150000 12.201509
6517 22333 1 1.500000e+00 73.381366 89.200000 7.713570
6518 22333 1 1.500000e+00 75.748351 89.200000 11.763434
6519 22334 1 1.500000e+00 76.932070 91.250000 7.236716
6520 22334 1 1.500000e+00 79.299055 91.250000 11.239848
6521 22335 1 1.500000e+00 80.482774 93.300000 6.679508
6522 22335 1 1.500000e+00 82.849759 93.300000 10.640290
6523 22336 1 1.500000e+00 84.033478 95.350000 6.052152
6524 22336 1 1.500000e+00 86.400463 95.350000 9.975497
6525 22337 1 1.500000e+00 87.584183 97.400000 5.365945
6526 22337 1 1.500000e+00 89.951167 97.400000 9.257206
6527 22338 1 1.500000e+00 91.134887 99.450000 4.633074
6528 22338 1 1.500000e+00 93.501871 99.450000 8.497947
6529 22339 1 1.500000e+00 94.685591 101.500000 3.866391
6530 22339 1 1.500000e+00 97.052576 101.500000 7.710815
6531 22340 1 1.500000e+00 98.236295 103.550000 3.079184
6532 22340 1 1.500000e+00 100.603280 103.550000 6.909234
6533 22341 1 1.500000e+00 101.786999 105.600000 2.284935
6534 22341 1 1.500000e+00 104.153984 105.600000 6.106716
6535 22342 1 1.500000e+00 105.337703 107.650000 1.497083
6536 22342 1 1.500000e+00 107.704688 107.650000 5.316618
6537 22343 1 1.500000e+00 108.888408 109.700000 0.728777
6538 22343 1 1.500000e+00 111.255392 109.700000 4.551906
6539 22344 1 1.500000e+00 112.439112 111.750000 -0.007359
6540 22344 1 1.500000e+00 114.806096 111.750000 3.824915
6541 22345 1 1.500000e+00 115.989816 113.800000 -0.699448
6542 22345 1 1.500000e+00 118.356800 113.800000 3.147139
6543 22346 1 1.500000e+00 119.540520 115.850000 -1.336576
6544 22346 1 1.500000e+00 121.907505 115.850000 2.529019
6545 22347 1 1.500000e+00 123.091224 117.900000 -1.908985
6546 22478 1 1.500000e+00 -123.091082 -21.500000 2.303915
6547 22479 1 1.500000e+00 -121.907363 -19.450000 -1.812140
6548 22479 1 1.500000e+00 -119.540378 -19.450000 2.697167
6549 22480 1 1.500000e+00 -118.356658 -17.400000 -1.474342
6550 22480 1 1.500000e+00 -115.989674 -17.400000 3.004965
6551 22481 1 1.500000e+00 -114.805954 -15.350000 -1.223892
6552 22481 1 1.500000e+00 -112.438970 -15.350000 3.223872
6553 22482 1 1.500000e+00 -111.255250 -13.300000 -1.063236
6554 22482 1 1.500000e+00 -108.888266 -13.300000 3.352209
6555 22483 1 1.500000e+00 -107.704546 -11.250000 -0.993048
6556 22483 1 1.500000e+00 -105.337561 -11.250000 3.390081
6557 22484 1 1.500000e+00 -104.153842 -9.200000 -1.012220
6558 22484 1 1.500000e+00 -101.786857 -9.200000 3.339367
6559 22485 1 1.500000e+00 -100.603138 -7.150000 -1.117882
6560 22485 1 1.500000e+00 -98.236153 -7.150000 3.203686
6561 22486 1 1.500000e+00 -97.052433 -5.100000 -1.305469
6562 22486 1 1.500000e+00 -94.685449 -5.100000 2.988319
6563 22487 1 1.500000e+00 -93.501729 -3.050000 -1.568799
6564 22487 1 1.500000e+00 -91.134745 -3.050000 2.700114
6565 22488 1 1.500000e+00 -89.951025 -1.000000 -1.900197
6566 22488 1 1.500000e+00 -87.584041 -1.000000 2.347353
6567 22489 1 1.500000e+00 -86.400321 1.050000 -2.290638
6568 22489 1 1.500000e+00 -84.033336 1.050000 1.939597
6569 22490 1 1.500000e+00 -82.849617 3.100000 -2.729914
6570 22490 1 1.500000e+00 -80.482632 3.100000 1.487506
6571 22491 1 1.500000e+00 -79.298913 5.150000 -3.206828
6572 22491 1 1.500000e+00 -76.931928 5.150000 1.002639
6573 22492 1 1.500000e+00 -75.748209 7.200000 -3.709405
6574 22492 1 1.500000e+00 -73.381224 7.200000 0.497240
6575 22493 1 1.500000e+00 -72.197504 9.250000 -4.225109
6576 22493 1 1.500000e+00 -69.830520 9.250000 -0.015993
6577 22494 1 1.500000e+00 -68.646800 11.300000 -4.741082
6578 22494 1 1.500000e+00 -66.279816 11.300000 -0.524145
6579 22495 1 1.500000e+00 -65.096096 13.350000 -5.244384
6580 22495 1 1.500000e+00 -62.729111 13.350000 -1.014323
6581 22496 1 1.500000e+00 -61.545392 15.400000 -5.722231
6582 22496 1 1.500000e+00 -59.178407 15.400000 -1.473896
6583 22497 1 1.500000e+00 -57.994688 17.450000 -6.162238
6584 22497 1 1.500000e+00 -55.627703 17.450000 -1.890737
6585 22498 1 1.500000e+00 -54.443984 19.500000 -6.552646
6586 22498 1 1.500000e+00 -52.076999 19.500000 -2.253443
6587 22499 1 1.500000e+00 -50.893279 21.550000 -6.882547
6588 22499 1 1.500000e+00 -48.526295 21.550000 -2.551554
6589 22500 1 1.500000e+00 -47.342575 23.600000 -7.142085
6590 22500 1 1.500000e+00 -44.975591 23.600000 -2.775748
6591 22501 1 1.500000e+00 -43.791871 25.650000 -7.322648
6592 22501 1 1.500000e+00 -41.424887 25.650000 -2.918020
6593 22502 1 1.500000e+00 -40.241167 27.700000 -7.417024
6594 22502 1 1.500000e+00 -37.874182 27.700000 -2.971829
6595 22503 1 1.500000e+00 -36.690463 29.750000 -7.419546
6596 22503 1 1.500000e+00 -34.323478 29.750000 -2.932233
6597 22504 1 1.500000e+00 -33.139759 31.800000 -7.326201
6598 22504 1 1.500000e+00 -30.772774 31.800000 -2.795979
6599 22505 1 1.500000e+00 -29.589055 33.850000 -7.134706
6600 22505 1 1.500000e+00 -27.222070 33.850000 -2.561574
6601 22506 1 1.500000e+00 -26.038350 35.900000 -6.844566
6602 22506 1 1.500000e+00 -23.671366 35.900000 -2.229319
6603 22507 1 1.500000e+00 -22.487646 37.950000 -6.457083
6604 22507 1 1.500000e+00 -20.120662 37.950000 -1.801310
6605 22508 1 1.500000e+00 -18.936942 40.000000 -5.975343
6606 22508 1 1.500000e+00 -16.569957 40.000000 -1.281410
6607 22509 1 1.500000e+00 -15.386238 42.050000 -5.404171
6608 22509 1 1.500000e+00 -13.019253 42.050000 -0.675187
6609 22510 1 1.500000e+00 -11.835534 44.100000 -4.750048
6610 22510 1 1.500000e+00 -9.468549 44.100000 0.010181
6611 22511 1 1.500000e+00 -8.284830 46.150000 -4.021001
6612 22511 1 1.500000e+00 -5.917845 46.150000 0.766028
6613 22512 1 1.500000e+00 -4.734125 48.200000 -3.226469
6614 22512 1 1.500000e+00 -2.367141 48.200000 1.582347
6615 22513 1 1.500000e+00 -1.183421 50.250000 -2.377136
6616 22513 1 1.500000e+00 1.183563 50.250000 2.447965
6617 22514 1 1.500000e+00 2.367283 52.300000 -1.484747
6618 22514 1 1.500000e+00 4.734267 52.300000 3.350740
6619 22515 1 1.500000e+00 5.917987 54.350000 -0.561904
6620 22515 1 1.500000e+00 8.284972 54.350000 4.277771
6621 22516 1 1.500000e+00 9.468691 56.400000 0.378160
6622 22516 1 1.500000e+00 11.835676 56.400000 5.215625
6623 22517 1 1.500000e+00 13.019395 58.450000 1.321807
6624 22517 1 1.500000e+00 15.386380 58.450000 6.150574
6625 22518 1 1.500000e+00 16.570099 60.500000 2.255238
6626 22518 1 1.500000e+00 18.937084 60.500000 7.068838
6627 22519 1 1.500000e+00 20.120804 62.550000 3.164736
6628 22519 1 1.500000e+00 22.487788 62.550000 7.956827
6629 22520 1 1.500000e+00 23.671508 64.600000 4.036907
6630 22520 1 1.500000e+00 26.038492 64.600000 8.801378
6631 22521 1 1.500000e+00 27.222212 66.650000 4.858917
6632 22521 1 1.500000e+00 29.589197 66.650000 9.589993
6633 22522 1 1.500000e+00 30.772916 68.700000 5.618716
6634 22522 1 1.500000e+00 33.139901 68.700000 10.311056
6635 22523 1 1.500000e+00 34.323620 70.750000 6.305254
6636 22523 1 1.500000e+00 36.690605 70.750000 10.954040
6637 22524 1 1.500000e+00 37.874324 72.800000 6.908673
6638 22524 1 1.500000e+00 40.241309 72.800000 11.509689
6639 22525 1 1.500000e+00 41.425029 74.850000 7.420482
6640 22525 1 1.500000e+00 43.792013 74.850000 11.970184
6641 22526 1 1.500000e+00 44.975733 76.900000 7.833704
6642 22526 1 1.500000e+00 47.342717 76.900000 12.329278
6643 22527 1 1.500000e+00 48.526437 78.950000 8.142999
6644 22527 1 1.500000e+00 50.893421 78.950000 12.582408
6645 22528 1 1.500000e+00 52.077141 81.000000 8.344756
6646 22528 1 1.500000e+00 54.444126 81.000000 12.726771
6647 22529 1 1.500000e+00 55.627845 83.050000 8.437152
6648 22529 1 1.500000e+00 57.994830 83.050000 12.761368
6649 22530 1 1.500000e+00 59.178549 85.100000 8.420188
6650 22530 1 1.500000e+00 61.545534 85.100000 12.687028
6651 22531 1 1.500000e+00 62.729254 87.150000 8.295677
6652 22531 1 1.500000e+00 65.096238 87.150000 12.506381
6653 22532 1 1.500000e+00 66.279958 89.200000 8.067216
6654 22532 1 1.500000e+00 68.646942 89.200000 12.223812
6655 22533 1 1.500000e+00 69.830662 91.250000 7.740111
6656 22533 1 1.500000e+00 72.197646 91.250000 11.845380
6657 22534 1 1.500000e+00 73.381366 93.300000 7.321284
6658 22534 1 1.500000e+00 75.748351 93.300000 11.378703
6659 22535 1 1.500000e+00 76.932070 95.350000 6.819144
6660 22535 1 1.500000e+00 79.299055 95.350000 10.832823
6661 22536 1 1.500000e+00 80.482774 97.400000 6.243432
6662 22536 1 1.500000e+00 82.849759 97.400000 10.218038
6663 22537 1 1.500000e+00 84.033478 99.450000 5.605046
6664 22537 1 1.500000e+00 86.400463 99.450000 9.545714
6665 22538 1 1.500000e+00 87.584183 101.500000 4.915839
6666 22538 1 1.500000e+00 89.951167 101.500000 8.828084
6667 22539 1 1.500000e+00 91.134887 103.550000 4.188407
6668 22539 1 1.500000e+00 93.501871 103.550000 8.078019
6669 22540 1 1.500000e+00 94.685591 105.600000 3.435860
6670 22540 1 1.500000e+00 97.052576 105.600000 7.308802
6671 22541 1 1.500000e+00 98.236295 107.650000 2.671584
6672 22541 1 1.500000e+00 100.603280 107.650000 6.533885
6673 22542 1 1.500000e+00 101.786999 109.700000 1.908999
6674 22542 1 1.500000e+00 104.153984 109.700000 5.766644
6675 22543 1 1.500000e+00 105.337703 111.750000 1.161320
6676 22543 1 1.500000e+00 107.704688 111.750000 5.020145
6677 22544 1 1.500000e+00 108.888408 113.800000 0.441314
6678 22544 1 1.500000e+00 111.255392 113.800000 4.306902
6679 22545 1 1.500000e+00 112.439112 115.850000 -0.238925
6680 22545 1 1.500000e+00 114.806096 115.850000 3.638658
6681 22546 1 1.500000e+00 115.989816 117.900000 -0.868196
6682 22546 1 1.500000e+00 118.356800 117.900000 3.026170
6683 22547 1 1.500000e+00 119.540520 119.950000 -1.436390
6684 22547 1 1.500000e+00 121.907505 119.950000 2.479021
6685 22548 1 1.500000e+00 123.091224 122.000000 -1.934671
6686 22679 1 1.500000e+00 -123.091082 -17.400000 2.277024
6687 22680 1 1.500000e+00 -121.907363 -15.350000 -1.866941
6688 22680 1 1.500000e+00 -119.540378 -15.350000 2.587770
6689 22681 1 1.500000e+00 -118.356658 -13.300000 -1.613226
6690 22681 1 1.500000e+00 -115.989674 -13.300000 2.811230
6691 22682 1 1.500000e+00 -114.805954 -11.250000 -1.448050
6692 22682 1 1.500000e+00 -112.438970 -11.250000 2.945186
6693 22683 1 1.500000e+00 -111.255250 -9.200000 -1.372629
6694 22683 1 1.500000e+00 -108.888266 -9.200000 2.989199
6695 22684 1 1.500000e+00 -107.704546 -7.150000 -1.386396
6696 22684 1 1.500000e+00 -105.337561 -7.150000 2.944605
6697 22685 1 1.500000e+00 -104.153842 -5.100000 -1.487017
6698 22685 1 1.500000e+00 -101.786857 -5.100000 2.814498
6699 22686 1 1.500000e+00 -100.603138 -3.050000 -1.670435
6700 22686 1 1.500000e+00 -98.236153 -3.050000 2.603657
6701 22687 1 1.500000e+00 -97.052433 -1.000000 -1.930951
6702 22687 1 1.500000e+00 -94.685449 -1.000000 2.318466
6703 22688 1 1.500000e+00 -93.501729 1.050000 -2.261329
6704 22688 1 1.500000e+00 -91.134745 1.050000 1.966786
6705 22689 1 1.500000e+00 -89.951025 3.100000 -2.652934
6706 22689 1 1.500000e+00 -87.584041 3.100000 1.557809
6707 22690 1 1.500000e+00 -86.400321 5.150000 -3.095892
6708 22690 1 1.500000e+00 -84.033336 5.150000 1.101887
6709 22691 1 1.500000e+00 -82.849617 7.200000 -3.579278
6710 22691 1 1.500000e+00 -80.482632 7.200000 0.610337
6711 22692 1 1.500000e+00 -79.298913 9.250000 -4.091314
6712 22692 1 1.500000e+00 -76.931928 9.250000 0.095233
6713 22693 1 1.500000e+00 -75.748209 11.300000 -4.619592
6714 22693 1 1.500000e+00 -73.381224 11.300000 -0.430822
6715 22694 1 1.500000e+00 -72.197504 13.350000 -5.151305
6716 22694 1 1.500000e+00 -69.830520 13.350000 -0.954930
6717 22695 1 1.500000e+00 -68.646800 15.400000 -5.673484
6718 22695 1 1.500000e+00 -66.279816 15.400000 -1.464137
6719 22696 1 1.500000e+00 -65.096096 17.450000 -6.173239
6720 22696 1 1.500000e+00 -62.729111 17.450000 -1.945677
6721 22697 1 1.500000e+00 -61.545392 19.500000 -6.638001
6722 22697 1 1.500000e+00 -59.178407 19.500000 -2.387208
6723 22698 1 1.500000e+00 -57.994688 21.550000 -7.055758
6724 22698 1 1.500000e+00 -55.627703 21.550000 -2.777041
6725 22699 1 1.500000e+00 -54.443984 23.600000 -7.415273
6726 22699 1 1.500000e+00 -52.076999 23.600000 -3.104365
6727 22700 1 1.500000e+00 -50.893279 25.650000 -7.706302
6728 22700 1 1.500000e+00 -48.526295 25.650000 -3.359443
6729 22701 1 1.500000e+00 -47.342575 27.700000 -7.919784
6730 22701 1 1.500000e+00 -44.975591 27.700000 -3.533803
6731 22702 1 1.500000e+00 -43.791871 29.750000 -8.048013
6732 22702 1 1.500000e+00 -41.424887 29.750000 -3.620392
6733 22703 1 1.500000e+00 -40.241167 31.800000 -8.084785
6734 22703 1 1.500000e+00 -37.874182 31.800000 -3.613718
6735 22704 1 1.500000e+00 -36.690463 33.850000 -8.025517
6736 22704 1 1.500000e+00 -34.323478 33.850000 -3.509954
6737 22705 1 1.500000e+00 -33.139759 35.900000 -7.867341
6738 22705 1 1.500000e+00 -30.772774 35.900000 -3.307013
6739 22706 1 1.500000e+00 -29.589055 37.950000 -7.609159
6740 22706 1 1.500000e+00 -27.222070 37.950000 -3.004600
6741 22707 1 1.500000e+00 -26.038350 40.000000 -7.251678
6742 22707 1 1.500000e+00 -23.671366 40.000000 -2.604219
6743 22708 1 1.500000e+00 -22.487646 42.050000 -6.797397
6744 22708 1 1.500000e+00 -20.120662 42.050000 -2.109158
6745 22709 1 1.500000e+00 -18.936942 44.100000 -6.250575
6746 22709 1 1.500000e+00 -16.569957 44.100000 -1.524436
6747 22710 1 1.500000e+00 -15.386238 46.150000 -5.617162
6748 22710 1 1.500000e+00 -13.019253 46.150000 -0.856719
6749 22711 1 1.500000e+00 -11.835534 48.200000 -4.904696
6750 22711 1 1.500000e+00 -9.468549 48.200000 -0.114208
6751 22712 1 1.500000e+00 -8.284830 50.250000 -4.122177
6752 22712 1 1.500000e+00 -5.917845 50.250000 0.693499
6753 22713 1 1.500000e+00 -4.734125 52.300000 -3.279911
6754 22713 1 1.500000e+00 -2.367141 52.300000 1.555577
6755 22714 1 1.500000e+00 -1.183421 54.350000 -2.389331
6756 22714 1 1.500000e+00 1.183563 54.350000 2.460162
6757 22715 1 1.500000e+00 2.367283 56.400000 -1.462800
6758 22715 1 1.500000e+00 4.734267 56.400000 3.394553
6759 22716 1 1.500000e+00 5.917987 58.450000 -0.513392
6760 22716 1 1.500000e+00 8.284972 58.450000 4.345443
6761 22717 1 1.500000e+00 9.468691 60.500000 0.445338
6762 22717 1 1.500000e+00 11.835676 60.500000 5.299144
6763 22718 1 1.500000e+00 13.019395 62.550000 1.399587
6764 22718 1 1.500000e+00 15.386380 62.550000 6.241834
6765 22719 1 1.500000e+00 16.570099 64.600000 2.335552
6766 22719 1 1.500000e+00 18.937084 64.600000 7.159796
6767 22720 1 1.500000e+00 20.120804 66.650000 3.239670
6768 22720 1 1.500000e+00 22.487788 66.650000 8.039663
6769 22721 1 1.500000e+00 23.671508 68.700000 4.098859
6770 22721 1 1.500000e+00 26.038492 68.700000 8.868652
6771 22722 1 1.500000e+00 27.222212 70.750000 4.900744
6772 22722 1 1.500000e+00 29.589197 70.750000 9.634787
6773 22723 1 1.500000e+00 30.772916 72.800000 5.633879
6774 22723 1 1.500000e+00 33.139901 72.800000 10.327114
6775 22724 1 1.500000e+00 34.323620 74.850000 6.287947
6776 22724 1 1.500000e+00 36.690605 74.850000 10.935887
6777 22725 1 1.500000e+00 37.874324 76.900000 6.853939
6778 22725 1 1.500000e+00 40.241309 76.900000 11.452748
6779 22726 1 1.500000e+00 41.425029 78.950000 7.324311
6780 22726 1 1.500000e+00 43.792013 78.950000 11.870864
6781 22727 1 1.500000e+00 44.975733 81.000000 7.693119
6782 22727 1 1.500000e+00 47.342717 81.000000 12.185050
6783 22728 1 1.500000e+00 48.526437 83.050000 7.956119
6784 22728 1 1.500000e+00 50.893421 83.050000 12.391858
6785 22729 1 1.500000e+00 52.077141 85.100000 8.110835
6786 22729 1 1.500000e+00 54.444126 85.100000 12.489633
6787 22730 1 1.500000e+00 55.627845 87.150000 8.156608
6788 22730 1 1.500000e+00 57.994830 87.150000 12.478541
6789 22731 1 1.500000e+00 59.178549 89.200000 8.094597
6790 22731 1 1.500000e+00 61.545534 89.200000 12.360561
6791 22732 1 1.500000e+00 62.729254 91.250000 7.927754
6792 22732 1 1.500000e+00 65.096238 91.250000 12.139445
6793 22733 1 1.500000e+00 66.279958 93.300000 7.660770
6794 22733 1 1.500000e+00 68.646942 93.300000 11.820649
6795 22734 1 1.500000e+00 69.830662 95.350000 7.299986
6796 22734 1 1.500000e+00 72.197646 95.350000 11.411227
6797 22735 1 1.500000e+00 73.381366 97.400000 6.853273
6798 22735 1 1.500000e+00 75.748351 97.400000 10.919706
6799 22736 1 1.500000e+00 76.932070 99.450000 6.329890
6800 22736 1 1.500000e+00 79.299055 99.450000 10.355927
6801 22737 1 1.500000e+00 80.482774 101.500000 5.740310
6802 22737 1 1.500000e+00 82.849759 101.500000 9.730864
6803 22738 1 1.500000e+00 84.033478 103.550000 5.096034
6804 22738 1 1.500000e+00 86.400463 103.550000 9.056423
6805 22739 1 1.500000e+00 87.584183 105.600000 4.409375
6806 22739 1 1.500000e+00 89.951167 105.600000 8.345231
6807 22740 1 1.500000e+00 91.134887 107.650000 3.693239
6808 22740 1 1.500000e+00 93.501871 107.650000 7.610400
6809 22741 1 1.500000e+00 94.685591 109.700000 2.960887
6810 22741 1 1.500000e+00 97.052576 109.700000 6.865292
6811 22742 1 1.500000e+00 98.236295 111.750000 2.225696
6812 22742 1 1.500000e+00 100.603280 111.750000 6.123277
6813 22743 1 1.500000e+00 101.786999 113.800000 1.500915
6814 22743 1 1.500000e+00 104.153984 113.800000 5.397491
6815 22744 1 1.500000e+00 105.337703 115.850000 0.799428
6816 22744 1 1.500000e+00 107.704688 115.850000 4.700601
6817 22745 1 1.500000e+00 108.888408 117.900000 0.133521
6818 22745 1 1.500000e+00 111.255392 117.900000 4.044571
6819 22746 1 1.500000e+00 112.439112 119.950000 -0.485345
6820 22746 1 1.500000e+00 114.806096 119.950000 3.440452
6821 22747 1 1.500000e+00 115.989816 122.000000 -1.046731
6822 22747 1 1.500000e+00 118.356800 122.000000 2.898183
6823 22748 1 1.500000e+00 119.540520 124.050000 -1.541417
6824 22748 1 1.500000e+00 121.907505 124.050000 2.426411
6825 22749 1 1.500000e+00 123.091224 126.100000 -1.961559
6826 22880 1 1.500000e+00 -123.091082 -13.300000 2.249148
6827 22881 1 1.500000e+00 -121.907363 -11.250000 -1.923488
6828 22881 1 1.500000e+00 -119.540378 -11.250000 2.474885
6829 22882 1 1.500000e+00 -118.356658 -9.200000 -1.755899
6830 22882 1 1.500000e+00 -115.989674 -9.200000 2.612208
6831 22883 1 1.500000e+00 -114.805954 -7.150000 -1.677328
6832 22883 1 1.500000e+00 -112.438970 -7.150000 2.660137
6833 22884 1 1.500000e+00 -111.255250 -5.100000 -1.687748
6834 22884 1 1.500000e+00 -108.888266 -5.100000 2.619470
6835 22885 1 1.500000e+00 -107.704546 -3.050000 -1.785359
6836 22885 1 1.500000e+00 -105.337561 -3.050000 2.492770
6837 22886 1 1.500000e+00 -104.153842 -1.000000 -1.966619
6838 22886 1 1.500000e+00 -101.786857 -1.000000 2.284316
6839 22887 1 1.500000e+00 -100.603138 1.050000 -2.226316
6840 22887 1 1.500000e+00 -98.236153 1.050000 2.000014
6841 22888 1 1.500000e+00 -97.052433 3.100000 -2.557664
6842 22888 1 1.500000e+00 -94.685449 3.100000 1.647295
6843 22889 1 1.500000e+00 -93.501729 5.150000 -2.952430
6844 22889 1 1.500000e+00 -91.134745 5.150000 1.234971
6845 22890 1 1.500000e+00 -89.951025 7.200000 -3.401088
6846 22890 1 1.500000e+00 -87.584041 7.200000 0.773070
6847 22891 1 1.500000e+00 -86.400321 9.250000 -3.892999
6848 22891 1 1.500000e+00 -84.033336 9.250000 0.272652
6849 22892 1 1.500000e+00 -82.849617 11.300000 -4.416602
6850 22892 1 1.500000e+00 -80.482632 11.300000 -0.254398
6851 22893 1 1.500000e+00 -79.298913 13.350000 -4.959637
6852 22893 1 1.500000e+00 -76.931928 13.350000 -0.795591
6853 22894 1 1.500000e+00 -75.748209 15.400000 -5.509363
6854 22894 1 1.500000e+00 -73.381224 15.400000 -1.338067
6855 22895 1 1.500000e+00 -72.197504 17.450000 -6.052804
6856 22895 1 1.500000e+00 -69.830520 17.450000 -1.868829
6857 22896 1 1.500000e+00 -68.646800 19.500000 -6.576984
6858 22896 1 1.500000e+00 -66.279816 19.500000 -2.374993
6859 22897 1 1.500000e+00 -65.096096 21.550000 -7.069168
6860 22897 1 1.500000e+00 -62.729111 21.550000 -2.844019
6861 22898 1 1.500000e+00 -61.545392 23.600000 -7.517105
6862 22898 1 1.500000e+00 -59.178407 23.600000 -3.263951
6863 22899 1 1.500000e+00 -57.994688 25.650000 -7.909247
6864 22899 1 1.500000e+00 -55.627703 25.650000 -3.623638
6865 22900 1 1.500000e+00 -54.443984 27.700000 -8.234974
6866 22900 1 1.500000e+00 -52.076999 27.700000 -3.912944
6867 22901 1 1.500000e+00 -50.893279 29.750000 -8.484788
6868 22901 1 1.500000e+00 -48.526295 29.750000 -4.122936
6869 22902 1 1.500000e+00 -47.342575 31.800000 -8.650496
6870 22902 1 1.500000e+00 -44.975591 31.800000 -4.246056
6871 22903 1 1.500000e+00 -43.791871 33.850000 -8.725359
6872 22903 1 1.500000e+00 -41.424887 33.850000 -4.276267
6873 22904 1 1.500000e+00 -40.241167 35.900000 -8.704230
6874 22904 1 1.500000e+00 -37.874182 35.900000 -4.209164
6875 22905 1 1.500000e+00 -36.690463 37.950000 -8.583649
6876 22905 1 1.500000e+00 -34.323478 37.950000 -4.042066
6877 22906 1 1.500000e+00 -33.139759 40.000000 -8.361916
6878 22906 1 1.500000e+00 -30.772774 40.000000 -3.774073
6879 22907 1 1.500000e+00 -29.589055 42.050000 -8.039126
6880 22907 1 1.500000e+00 -27.222070 42.050000 -3.406086
6881 22908 1 1.500000e+00 -26.038350 44.100000 -7.617182
6882 22908 1 1.500000e+00 -23.671366 44.100000 -2.940803
6883 22909 1 1.500000e+00 -22.487646 46.150000 -7.099761
6884 22909 1 1.500000e+00 -20.120662 46.150000 -2.382677
6885 22910 1 1.500000e+00 -18.936942 48.200000 -6.492260
6886 22910 1 1.500000e+00 -16.569957 48.200000 -1.737839
6887 22911 1 1.500000e+00 -15.386238 50.250000 -5.801705
6888 22911 1 1.500000e+00 -13.019253 50.250000 -1.014004
6889 22912 1 1.500000e+00 -11.835534 52.300000 -5.036633
6890 22912 1 1.500000e+00 -9.468549 52.300000 -0.220330
6891 22913 1 1.500000e+00 -8.284830 54.350000 -4.206941
6892 22913 1 1.500000e+00 -5.917845 54.350000 0.632734
6893 22914 1 1.500000e+00 -4.734125 56.400000 -3.323722
6894 22914 1 1.500000e+00 -2.367141 56.400000 1.533631
6895 22915 1 1.500000e+00 -1.183421 58.450000 -2.399067
6896 22915 1 1.500000e+00 1.183563 58.450000 2.469899
