1059 14095 1 1.500000e+00 84.033478 -72.750000 -14.841001
1060 14095 1 1.500000e+00 86.400463 -72.750000 -10.108172
1061 14096 1 1.500000e+00 87.584183 -70.700000 -14.082686
1062 14096 1 1.500000e+00 89.951167 -70.700000 -9.284741
1063 14097 1 1.500000e+00 91.134887 -68.650000 -13.205360
1064 14097 1 1.500000e+00 93.501871 -68.650000 -8.348055
1065 14098 1 1.500000e+00 94.685591 -66.600000 -12.221659
1066 14098 1 1.500000e+00 97.052576 -66.600000 -7.311570
1067 14099 1 1.500000e+00 98.236295 -64.550000 -11.145951
1068 14099 1 1.500000e+00 100.603280 -64.550000 -6.190366
1069 14100 1 1.500000e+00 101.786999 -62.500000 -9.994086
1070 14100 1 1.500000e+00 104.153984 -62.500000 -5.000882
1071 14101 1 1.500000e+00 105.337703 -60.450000 -8.783116
1072 14101 1 1.500000e+00 107.704688 -60.450000 -3.760628
1073 14102 1 1.500000e+00 108.888408 -58.400000 -7.530994
1074 14102 1 1.500000e+00 111.255392 -58.400000 -2.487871
1075 14103 1 1.500000e+00 112.439112 -56.350000 -6.256254
1076 14103 1 1.500000e+00 114.806096 -56.350000 -1.201321
1077 14104 1 1.500000e+00 115.989816 -54.300000 -4.977690
1078 14104 1 1.500000e+00 118.356800 -54.300000 0.080210
1079 14105 1 1.500000e+00 119.540520 -52.250000 -3.714018
1080 14105 1 1.500000e+00 121.907505 -52.250000 1.338127
1081 14106 1 1.500000e+00 123.091224 -50.200000 -2.483549
1082 14260 1 1.500000e+00 -43.791871 -142.450000 -1.775525
1083 14260 1 1.500000e+00 -41.424887 -142.450000 2.453268
1084 14261 1 1.500000e+00 -40.241167 -140.400000 -1.218555
1085 14261 1 1.500000e+00 -37.874182 -140.400000 2.986487
1086 14262 1 1.500000e+00 -36.690463 -138.350000 -0.733565
1087 14262 1 1.500000e+00 -34.323478 -138.350000 3.442051
1088 14263 1 1.500000e+00 -33.139759 -136.300000 -0.334065
1089 14263 1 1.500000e+00 -30.772774 -136.300000 3.807152
1090 14264 1 1.500000e+00 -29.589055 -134.250000 -0.031893
1091 14264 1 1.500000e+00 -27.222070 -134.250000 4.070752
1092 14265 1 1.500000e+00 -26.038350 -132.200000 0.163006
1093 14265 1 1.500000e+00 -23.671366 -132.200000 4.223793
1094 14266 1 1.500000e+00 -22.487646 -130.150000 0.242771
1095 14266 1 1.500000e+00 -20.120662 -130.150000 4.259375
1096 14267 1 1.500000e+00 -18.936942 -128.100000 0.201774
1097 14267 1 1.500000e+00 -16.569957 -128.100000 4.172882
1098 14268 1 1.500000e+00 -15.386238 -126.050000 0.036732
1099 14268 1 1.500000e+00 -13.019253 -126.050000 3.962078
1100 14269 1 1.500000e+00 -11.835534 -124.000000 -0.253228
1101 14269 1 1.500000e+00 -9.468549 -124.000000 3.627153
1102 14270 1 1.500000e+00 -8.284830 -121.950000 -0.666542
1103 14270 1 1.500000e+00 -5.917845 -121.950000 3.170728
1104 14271 1 1.500000e+00 -4.734125 -119.900000 -1.199231
1105 14271 1 1.500000e+00 -2.367141 -119.900000 2.597816
1106 14272 1 1.500000e+00 -1.183421 -117.850000 -1.844969
1107 14272 1 1.500000e+00 1.183563 -117.850000 1.915734
1108 14273 1 1.500000e+00 2.367283 -115.800000 -2.595185
1109 14273 1 1.500000e+00 4.734267 -115.800000 1.133979
1110 14274 1 1.500000e+00 5.917987 -113.750000 -3.439218
1111 14274 1 1.500000e+00 8.284972 -113.750000 0.264062
1112 14275 1 1.500000e+00 9.468691 -111.700000 -4.364501
1113 14275 1 1.500000e+00 11.835676 -111.700000 -0.680696
1114 14276 1 1.500000e+00 13.019395 -109.650000 -5.356781
1115 14276 1 1.500000e+00 15.386380 -109.650000 -1.685399
1116 14277 1 1.500000e+00 16.570099 -107.600000 -6.400377
1117 14277 1 1.500000e+00 18.937084 -107.600000 -2.733842
1118 14278 1 1.500000e+00 20.120804 -105.550000 -7.478455
1119 14278 1 1.500000e+00 22.487788 -105.550000 -3.808801
1120 14279 1 1.500000e+00 23.671508 -103.500000 -8.573330
1121 14279 1 1.500000e+00 26.038492 -103.500000 -4.892340
1122 14280 1 1.500000e+00 27.222212 -101.450000 -9.666784
1123 14280 1 1.500000e+00 29.589197 -101.450000 -5.966131
1124 14281 1 1.500000e+00 30.772916 -99.400000 -10.740389
1125 14281 1 1.500000e+00 33.139901 -99.400000 -7.011790
1126 14282 1 1.500000e+00 34.323620 -97.350000 -11.775842
1127 14282 1 1.500000e+00 36.690605 -97.350000 -8.011198
1128 14283 1 1.500000e+00 37.874324 -95.300000 -12.755289
1129 14283 1 1.500000e+00 40.241309 -95.300000 -8.946835
1130 14284 1 1.500000e+00 41.425029 -93.250000 -13.661652
1131 14284 1 1.500000e+00 43.792013 -93.250000 -9.802092
1132 14285 1 1.500000e+00 44.975733 -91.200000 -14.478933
1133 14285 1 1.500000e+00 47.342717 -91.200000 -10.561572
1134 14286 1 1.500000e+00 48.526437 -89.150000 -15.192503
1135 14286 1 1.500000e+00 50.893421 -89.150000 -11.211369
1136 14287 1 1.500000e+00 52.077141 -87.100000 -15.789369
1137 14287 1 1.500000e+00 54.444126 -87.100000 -11.739321
1138 14288 1 1.500000e+00 55.627845 -85.050000 -16.258405
1139 14288 1 1.500000e+00 57.994830 -85.050000 -12.135227
1140 14289 1 1.500000e+00 59.178549 -83.000000 -16.590560
1141 14289 1 1.500000e+00 61.545534 -83.000000 -12.391038
1142 14290 1 1.500000e+00 62.729254 -80.950000 -16.779017
1143 14290 1 1.500000e+00 65.096238 -80.950000 -12.501000
1144 14291 1 1.500000e+00 66.279958 -78.900000 -16.819322
1145 14291 1 1.500000e+00 68.646942 -78.900000 -12.461763
1146 14292 1 1.500000e+00 69.830662 -76.850000 -16.709463
1147 14292 1 1.500000e+00 72.197646 -76.850000 -12.272445
1148 14293 1 1.500000e+00 73.381366 -74.800000 -16.449914
1149 14293 1 1.500000e+00 75.748351 -74.800000 -11.934649
1150 14294 1 1.500000e+00 76.932070 -72.750000 -16.043627
1151 14294 1 1.500000e+00 79.299055 -72.750000 -11.452439
1152 14295 1 1.500000e+00 80.482774 -70.700000 -15.495979
1153 14295 1 1.500000e+00 82.849759 -70.700000 -10.832269
1154 14296 1 1.500000e+00 84.033478 -68.650000 -14.814684
1155 14296 1 1.500000e+00 86.400463 -68.650000 -10.082874
1156 14297 1 1.500000e+00 87.584183 -66.600000 -14.009654
1157 14297 1 1.500000e+00 89.951167 -66.600000 -9.215113
1158 14298 1 1.500000e+00 91.134887 -64.550000 -13.092826
1159 14298 1 1.500000e+00 93.501871 -64.550000 -8.241781
1160 14299 1 1.500000e+00 94.685591 -62.500000 -12.077953
1161 14299 1 1.500000e+00 97.052576 -62.500000 -7.177382
1162 14300 1 1.500000e+00 98.236295 -60.450000 -10.980356
1163 14300 1 1.500000e+00 100.603280 -60.450000 -6.037873
1164 14301 1 1.500000e+00 101.786999 -58.400000 -9.816656
1165 14301 1 1.500000e+00 104.153984 -58.400000 -4.840379
1166 14302 1 1.500000e+00 105.337703 -56.350000 -8.604481
1167 14302 1 1.500000e+00 107.704688 -56.350000 -3.602896
1168 14303 1 1.500000e+00 108.888408 -54.300000 -7.362152
1169 14303 1 1.500000e+00 111.255392 -54.300000 -2.343968
1170 14304 1 1.500000e+00 112.439112 -52.250000 -6.108357
1171 14304 1 1.500000e+00 114.806096 -52.250000 -1.082361
1172 14305 1 1.500000e+00 115.989816 -50.200000 -4.861823
1173 14305 1 1.500000e+00 118.356800 -50.200000 0.163271
1174 14306 1 1.500000e+00 119.540520 -48.150000 -3.640986
1175 14306 1 1.500000e+00 121.907505 -48.150000 1.374710
1176 14307 1 1.500000e+00 123.091224 -46.100000 -2.463661
1177 14459 1 1.500000e+00 -50.893279 -142.450000 -1.752943
1178 14459 1 1.500000e+00 -48.526295 -142.450000 2.479251
1179 14460 1 1.500000e+00 -47.342575 -140.400000 -1.136979
1180 14460 1 1.500000e+00 -44.975591 -140.400000 3.077670
1181 14461 1 1.500000e+00 -43.791871 -138.350000 -0.574516
1182 14461 1 1.500000e+00 -41.424887 -138.350000 3.616207
1183 14462 1 1.500000e+00 -40.241167 -136.300000 -0.080859
1184 14462 1 1.500000e+00 -37.874182 -136.300000 4.080104
1185 14463 1 1.500000e+00 -36.690463 -134.250000 0.330016
1186 14463 1 1.500000e+00 -34.323478 -134.250000 4.456049
1187 14464 1 1.500000e+00 -33.139759 -132.200000 0.645724
1188 14464 1 1.500000e+00 -30.772774 -132.200000 4.732432
1189 14465 1 1.500000e+00 -29.589055 -130.150000 0.855707
1190 14465 1 1.500000e+00 -27.222070 -130.150000 4.899558
1191 14466 1 1.500000e+00 -26.038350 -128.100000 0.951434
1192 14466 1 1.500000e+00 -23.671366 -128.100000 4.949839
1193 14467 1 1.500000e+00 -22.487646 -126.050000 0.926565
1194 14467 1 1.500000e+00 -20.120662 -126.050000 4.877935
1195 14468 1 1.500000e+00 -18.936942 -124.000000 0.777074
1196 14468 1 1.500000e+00 -16.569957 -124.000000 4.680863
1197 14469 1 1.500000e+00 -15.386238 -121.950000 0.501335
1198 14469 1 1.500000e+00 -13.019253 -121.950000 4.358057
1199 14470 1 1.500000e+00 -11.835534 -119.900000 0.100153
1200 14470 1 1.500000e+00 -9.468549 -119.900000 3.911391
1201 14471 1 1.500000e+00 -8.284830 -117.850000 -0.423236
1202 14471 1 1.500000e+00 -5.917845 -117.850000 3.345147
1203 14472 1 1.500000e+00 -4.734125 -115.800000 -1.063216
1204 14472 1 1.500000e+00 -2.367141 -115.800000 2.665949
1205 14473 1 1.500000e+00 -1.183421 -113.750000 -1.811888
1206 14473 1 1.500000e+00 1.183563 -113.750000 1.882649
1207 14474 1 1.500000e+00 2.367283 -111.700000 -2.659205
1208 14474 1 1.500000e+00 4.734267 -111.700000 1.006177
1209 14475 1 1.500000e+00 5.917987 -109.650000 -3.593143
1210 14475 1 1.500000e+00 8.284972 -109.650000 0.049344
1211 14476 1 1.500000e+00 9.468691 -107.600000 -4.599918
1212 14476 1 1.500000e+00 11.835676 -107.600000 -0.973379
1213 14477 1 1.500000e+00 13.019395 -105.550000 -5.664223
1214 14477 1 1.500000e+00 15.386380 -105.550000 -2.046120
1215 14478 1 1.500000e+00 16.570099 -103.500000 -6.769504
1216 14478 1 1.500000e+00 18.937084 -103.500000 -3.151887
1217 14479 1 1.500000e+00 20.120804 -101.450000 -7.898251
1218 14479 1 1.500000e+00 22.487788 -101.450000 -4.272869
1219 14480 1 1.500000e+00 23.671508 -99.400000 -9.032311
1220 14480 1 1.500000e+00 26.038492 -99.400000 -5.390756
1221 14481 1 1.500000e+00 27.222212 -97.350000 -10.153215
1222 14481 1 1.500000e+00 29.589197 -97.350000 -6.487068
1223 14482 1 1.500000e+00 30.772916 -95.300000 -11.242501
1224 14482 1 1.500000e+00 33.139901 -95.300000 -7.543482
1225 14483 1 1.500000e+00 34.323620 -93.250000 -12.282053
1226 14483 1 1.500000e+00 36.690605 -93.250000 -8.542162
1227 14484 1 1.500000e+00 37.874324 -91.200000 -13.254418
1228 14484 1 1.500000e+00 40.241309 -91.200000 -9.466081
1229 14485 1 1.500000e+00 41.425029 -89.150000 -14.143125
1230 14485 1 1.500000e+00 43.792013 -89.150000 -10.299326
1231 14486 1 1.500000e+00 44.975733 -87.100000 -14.932979
1232 14486 1 1.500000e+00 47.342717 -87.100000 -11.027384
1233 14487 1 1.500000e+00 48.526437 -85.050000 -15.610331
1234 14487 1 1.500000e+00 50.893421 -85.050000 -11.637402
1235 14488 1 1.500000e+00 52.077141 -83.000000 -16.163328
1236 14488 1 1.500000e+00 54.444126 -83.000000 -12.118424
1237 14489 1 1.500000e+00 55.627845 -80.950000 -16.582127
1238 14489 1 1.500000e+00 57.994830 -80.950000 -12.461584
1239 14490 1 1.500000e+00 59.178549 -78.900000 -16.859068
1240 14490 1 1.500000e+00 61.545534 -78.900000 -12.660268
1241 14491 1 1.500000e+00 62.729254 -76.850000 -16.988818
1242 14491 1 1.500000e+00 65.096238 -76.850000 -12.710237
1243 14492 1 1.500000e+00 66.279958 -74.800000 -16.968466
1244 14492 1 1.500000e+00 68.646942 -74.800000 -12.609703
1245 14493 1 1.500000e+00 69.830662 -72.750000 -16.797575
1246 14493 1 1.500000e+00 72.197646 -72.750000 -12.359362
1247 14494 1 1.500000e+00 73.381366 -70.700000 -16.478196
1248 14494 1 1.500000e+00 75.748351 -70.700000 -11.962386
1249 14495 1 1.500000e+00 76.932070 -68.650000 -16.014829
1250 14495 1 1.500000e+00 79.299055 -68.650000 -11.424368
1251 14496 1 1.500000e+00 80.482774 -66.600000 -15.414344
1252 14496 1 1.500000e+00 82.849759 -66.600000 -10.753222
1253 14497 1 1.500000e+00 84.033478 -64.550000 -14.685865
1254 14497 1 1.500000e+00 86.400463 -64.550000 -9.959047
1255 14498 1 1.500000e+00 87.584183 -62.500000 -13.840602
1256 14498 1 1.500000e+00 89.951167 -62.500000 -9.053943
1257 14499 1 1.500000e+00 91.134887 -60.450000 -12.891655
1258 14499 1 1.500000e+00 93.501871 -60.450000 -8.051802
1259 14500 1 1.500000e+00 94.685591 -58.400000 -11.853780
1260 14500 1 1.500000e+00 97.052576 -58.400000 -6.968059
1261 14501 1 1.500000e+00 98.236295 -56.350000 -10.743131
1262 14501 1 1.500000e+00 100.603280 -56.350000 -5.819418
1263 14502 1 1.500000e+00 101.786999 -54.300000 -9.576966
1264 14502 1 1.500000e+00 104.153984 -54.300000 -4.623555
1265 14503 1 1.500000e+00 105.337703 -52.250000 -8.373346
1266 14503 1 1.500000e+00 107.704688 -52.250000 -3.398807
1267 14504 1 1.500000e+00 108.888408 -50.200000 -7.150812
1268 14504 1 1.500000e+00 111.255392 -50.200000 -2.163844
1269 14505 1 1.500000e+00 112.439112 -48.150000 -5.928056
1270 14505 1 1.500000e+00 114.806096 -48.150000 -0.937338
1271 14506 1 1.500000e+00 115.989816 -46.100000 -4.723590
1272 14506 1 1.500000e+00 118.356800 -46.100000 0.262365
1273 14507 1 1.500000e+00 119.540520 -44.050000 -3.555418
1274 14507 1 1.500000e+00 121.907505 -44.050000 1.417572
1275 14508 1 1.500000e+00 123.091224 -42.000000 -2.440716
1276 14658 1 1.500000e+00 -57.994688 -142.450000 -1.740997
1277 14658 1 1.500000e+00 -55.627703 -142.450000 2.494802
1278 14659 1 1.500000e+00 -54.443984 -140.400000 -1.085838
1279 14659 1 1.500000e+00 -52.076999 -140.400000 3.139188
1280 14660 1 1.500000e+00 -50.893279 -138.350000 -0.463979
1281 14660 1 1.500000e+00 -48.526295 -138.350000 3.743388
1282 14661 1 1.500000e+00 -47.342575 -136.300000 0.107969
1283 14661 1 1.500000e+00 -44.975591 -136.300000 4.291171
1284 14662 1 1.500000e+00 -43.791871 -134.250000 0.614341
1285 14662 1 1.500000e+00 -41.424887 -134.250000 4.767379
1286 14663 1 1.500000e+00 -40.241167 -132.200000 1.040710
1287 14663 1 1.500000e+00 -37.874182 -132.200000 5.158219
1288 14664 1 1.500000e+00 -36.690463 -130.150000 1.374162
1289 14664 1 1.500000e+00 -34.323478 -130.150000 5.451518
1290 14665 1 1.500000e+00 -33.139759 -128.100000 1.603536
1291 14665 1 1.500000e+00 -30.772774 -128.100000 5.636956
1292 14666 1 1.500000e+00 -29.589055 -126.050000 1.719640
1293 14666 1 1.500000e+00 -27.222070 -126.050000 5.706264
1294 14667 1 1.500000e+00 -26.038350 -124.000000 1.715424
1295 14667 1 1.500000e+00 -23.671366 -124.000000 5.653379
1296 14668 1 1.500000e+00 -22.487646 -121.950000 1.586120
1297 14668 1 1.500000e+00 -20.120662 -121.950000 5.474568
1298 14669 1 1.500000e+00 -18.936942 -119.900000 1.329340
1299 14669 1 1.500000e+00 -16.569957 -119.900000 5.168504
1300 14670 1 1.500000e+00 -15.386238 -117.850000 0.945123
1301 14670 1 1.500000e+00 -13.019253 -117.850000 4.736297
1302 14671 1 1.500000e+00 -11.835534 -115.800000 0.435949
1303 14671 1 1.500000e+00 -9.468549 -115.800000 4.181486
1304 14672 1 1.500000e+00 -8.284830 -113.750000 -0.193300
1305 14672 1 1.500000e+00 -5.917845 -113.750000 3.509980
1306 14673 1 1.500000e+00 -4.734125 -111.700000 -0.935417
1307 14673 1 1.500000e+00 -2.367141 -111.700000 2.729964
1308 14674 1 1.500000e+00 -1.183421 -109.650000 -1.780997
1309 14674 1 1.500000e+00 1.183563 -109.650000 1.851755
1310 14675 1 1.500000e+00 2.367283 -107.600000 -2.718592
1311 14675 1 1.500000e+00 4.734267 -107.600000 0.887622
1312 14676 1 1.500000e+00 5.917987 -105.550000 -3.734917
1313 14676 1 1.500000e+00 8.284972 -105.550000 -0.148422
1314 14677 1 1.500000e+00 9.468691 -103.500000 -4.815078
1315 14677 1 1.500000e+00 11.835676 -103.500000 -1.240877
1316 14678 1 1.500000e+00 13.019395 -101.450000 -5.942839
1317 14678 1 1.500000e+00 15.386380 -101.450000 -2.373019
1318 14679 1 1.500000e+00 16.570099 -99.400000 -7.100905
1319 14679 1 1.500000e+00 18.937084 -99.400000 -3.527206
1320 14680 1 1.500000e+00 20.120804 -97.350000 -8.271233
1321 14680 1 1.500000e+00 22.487788 -97.350000 -4.685186
1322 14681 1 1.500000e+00 23.671508 -95.300000 -9.435348
1323 14681 1 1.500000e+00 26.038492 -95.300000 -5.828422
1324 14682 1 1.500000e+00 27.222212 -93.250000 -10.574676
1325 14682 1 1.500000e+00 29.589197 -93.250000 -6.938427
1326 14683 1 1.500000e+00 30.772916 -91.200000 -11.670873
1327 14683 1 1.500000e+00 33.139901 -91.200000 -7.997090
1328 14684 1 1.500000e+00 34.323620 -89.150000 -12.706154
1329 14684 1 1.500000e+00 36.690605 -89.150000 -8.987001
1330 14685 1 1.500000e+00 37.874324 -87.100000 -13.663608
1331 14685 1 1.500000e+00 40.241309 -87.100000 -9.891764
1332 14686 1 1.500000e+00 41.425029 -85.050000 -14.527505
1333 14686 1 1.500000e+00 43.792013 -85.050000 -10.696288
1334 14687 1 1.500000e+00 44.975733 -83.000000 -15.283571
1335 14687 1 1.500000e+00 47.342717 -83.000000 -11.387061
1336 14688 1 1.500000e+00 48.526437 -80.950000 -15.919251
1337 14688 1 1.500000e+00 50.893421 -80.950000 -11.952389
1338 14689 1 1.500000e+00 52.077141 -78.900000 -16.423928
1339 14689 1 1.500000e+00 54.444126 -78.900000 -12.382609
1340 14690 1 1.500000e+00 55.627845 -76.850000 -16.789117
1341 14690 1 1.500000e+00 57.994830 -76.850000 -12.670259
1342 14691 1 1.500000e+00 59.178549 -74.800000 -17.008615
1343 14691 1 1.500000e+00 61.545534 -74.800000 -12.810217
1344 14692 1 1.500000e+00 62.729254 -72.750000 -17.078614
1345 14692 1 1.500000e+00 65.096238 -72.750000 -12.799792
1346 14693 1 1.500000e+00 66.279958 -70.700000 -16.997768
1347 14693 1 1.500000e+00 68.646942 -70.700000 -12.638769
1348 14694 1 1.500000e+00 69.830662 -68.650000 -16.767222
1349 14694 1 1.500000e+00 72.197646 -68.650000 -12.329420
1350 14695 1 1.500000e+00 73.381366 -66.600000 -16.390583
1351 14695 1 1.500000e+00 75.748351 -66.600000 -11.876461
1352 14696 1 1.500000e+00 76.932070 -64.550000 -15.873867
1353 14696 1 1.500000e+00 79.299055 -64.550000 -11.286966
1354 14697 1 1.500000e+00 80.482774 -62.500000 -15.225381
1355 14697 1 1.500000e+00 82.849759 -62.500000 -10.570249
1356 14698 1 1.500000e+00 84.033478 -60.450000 -14.455584
1357 14698 1 1.500000e+00 86.400463 -60.450000 -9.737687
1358 14699 1 1.500000e+00 87.584183 -58.400000 -13.576892
1359 14699 1 1.500000e+00 89.951167 -58.400000 -8.802527
1360 14700 1 1.500000e+00 91.134887 -56.350000 -12.603465
1361 14700 1 1.500000e+00 93.501871 -56.350000 -7.779646
1362 14701 1 1.500000e+00 94.685591 -54.300000 -11.550947
1363 14701 1 1.500000e+00 97.052576 -54.300000 -6.685285
1364 14702 1 1.500000e+00 98.236295 -52.250000 -10.436187
1365 14702 1 1.500000e+00 100.603280 -52.250000 -5.536761
1366 14703 1 1.500000e+00 101.786999 -50.200000 -9.276946
1367 14703 1 1.500000e+00 104.153984 -50.200000 -4.352158
1368 14704 1 1.500000e+00 105.337703 -48.150000 -8.091572
1369 14704 1 1.500000e+00 107.704688 -48.150000 -3.150006
1370 14705 1 1.500000e+00 108.888408 -46.100000 -6.898677
1371 14705 1 1.500000e+00 111.255392 -46.100000 -1.948950
1372 14706 1 1.500000e+00 112.439112 -44.050000 -5.716805
1373 14706 1 1.500000e+00 114.806096 -44.050000 -0.767420
1374 14707 1 1.500000e+00 115.989816 -42.000000 -4.564104
1375 14707 1 1.500000e+00 118.356800 -42.000000 0.376696
1376 14708 1 1.500000e+00 119.540520 -39.950000 -3.458001
1377 14708 1 1.500000e+00 121.907505 -39.950000 1.466369
1378 14709 1 1.500000e+00 123.091224 -37.900000 -2.414898
1379 14857 1 1.500000e+00 -65.096096 -142.450000 -1.740072
1380 14857 1 1.500000e+00 -62.729111 -142.450000 2.499421
1381 14858 1 1.500000e+00 -61.545392 -140.400000 -1.066775
1382 14858 1 1.500000e+00 -59.178407 -140.400000 3.169063
1383 14859 1 1.500000e+00 -57.994688 -138.350000 -0.405508
1384 14859 1 1.500000e+00 -55.627703 -138.350000 3.819507
1385 14860 1 1.500000e+00 -54.443984 -136.300000 0.226348
1386 14860 1 1.500000e+00 -52.076999 -136.300000 4.433569
1387 14861 1 1.500000e+00 -50.893279 -134.250000 0.811942
1388 14861 1 1.500000e+00 -48.526295 -134.250000 4.994735
1389 14862 1 1.500000e+00 -47.342575 -132.200000 1.335269
1390 14862 1 1.500000e+00 -44.975591 -132.200000 5.487470
1391 14863 1 1.500000e+00 -43.791871 -130.150000 1.781473
1392 14863 1 1.500000e+00 -41.424887 -130.150000 5.897515
1393 14864 1 1.500000e+00 -40.241167 -128.100000 2.137122
1394 14864 1 1.500000e+00 -37.874182 -128.100000 6.212151
1395 14865 1 1.500000e+00 -36.690463 -126.050000 2.390466
1396 14865 1 1.500000e+00 -34.323478 -126.050000 6.420442
1397 14866 1 1.500000e+00 -33.139759 -124.000000 2.531660
1398 14866 1 1.500000e+00 -30.772774 -124.000000 6.513444
1399 14867 1 1.500000e+00 -29.589055 -121.950000 2.552949
1400 14867 1 1.500000e+00 -27.222070 -121.950000 6.484375
1401 14868 1 1.500000e+00 -26.038350 -119.900000 2.448823
1402 14868 1 1.500000e+00 -23.671366 -119.900000 6.328750
1403 14869 1 1.500000e+00 -22.487646 -117.850000 2.216127
1404 14869 1 1.500000e+00 -20.120662 -117.850000 6.044472
1405 14870 1 1.500000e+00 -18.936942 -115.800000 1.854124
1406 14870 1 1.500000e+00 -16.569957 -115.800000 5.631879
1407 14871 1 1.500000e+00 -15.386238 -113.750000 1.364523
1408 14871 1 1.500000e+00 -13.019253 -113.750000 5.093751
1409 14872 1 1.500000e+00 -11.835534 -111.700000 0.751457
1410 14872 1 1.500000e+00 -9.468549 -111.700000 4.435261
1411 14873 1 1.500000e+00 -8.284830 -109.650000 0.021414
1412 14873 1 1.500000e+00 -5.917845 -109.650000 3.663902
1413 14874 1 1.500000e+00 -4.734125 -107.600000 -0.816866
1414 14874 1 1.500000e+00 -2.367141 -107.600000 2.789348
1415 14875 1 1.500000e+00 -1.183421 -105.550000 -1.752545
1416 14875 1 1.500000e+00 1.183563 -105.550000 1.823299
1417 14876 1 1.500000e+00 2.367283 -103.500000 -2.772869
1418 14876 1 1.500000e+00 4.734267 -103.500000 0.779269
1419 14877 1 1.500000e+00 5.917987 -101.450000 -3.863397
1420 14877 1 1.500000e+00 8.284972 -101.450000 -0.327646
1421 14878 1 1.500000e+00 9.468691 -99.400000 -5.008248
1422 14878 1 1.500000e+00 11.835676 -99.400000 -1.481036
1423 14879 1 1.500000e+00 13.019395 -97.350000 -6.190384
1424 14879 1 1.500000e+00 15.386380 -97.350000 -2.663464
1425 14880 1 1.500000e+00 16.570099 -95.300000 -7.391912
1426 14880 1 1.500000e+00 18.937084 -95.300000 -3.856778
1427 14881 1 1.500000e+00 20.120804 -93.250000 -8.594398
1428 14881 1 1.500000e+00 22.487788 -93.250000 -5.042432
1429 14882 1 1.500000e+00 23.671508 -91.200000 -9.779194
1430 14882 1 1.500000e+00 26.038492 -91.200000 -6.201812
1431 14883 1 1.500000e+00 27.222212 -89.150000 -10.927774
1432 14883 1 1.500000e+00 29.589197 -89.150000 -7.316573
1433 14884 1 1.500000e+00 30.772916 -87.100000 -12.022056
1434 14884 1 1.500000e+00 33.139901 -87.100000 -8.368962
1435 14885 1 1.500000e+00 34.323620 -85.050000 -13.044731
1436 14885 1 1.500000e+00 36.690605 -85.050000 -9.342134
1437 14886 1 1.500000e+00 37.874324 -83.000000 -13.979565
1438 14886 1 1.500000e+00 40.241309 -83.000000 -10.220456
1439 14887 1 1.500000e+00 41.425029 -80.950000 -14.811695
1440 14887 1 1.500000e+00 43.792013 -80.950000 -10.989782
1441 14888 1 1.500000e+00 44.975733 -78.900000 -15.527887
1442 14888 1 1.500000e+00 47.342717 -78.900000 -11.637709
1443 14889 1 1.500000e+00 48.526437 -76.850000 -16.116777
1444 14889 1 1.500000e+00 50.893421 -76.850000 -12.153795
1445 14890 1 1.500000e+00 52.077141 -74.800000 -16.569071
1446 14890 1 1.500000e+00 54.444126 -74.800000 -12.529748
1447 14891 1 1.500000e+00 55.627845 -72.750000 -16.877709
1448 14891 1 1.500000e+00 57.994830 -72.750000 -12.759572
1449 14892 1 1.500000e+00 59.178549 -70.700000 -17.037996
1450 14892 1 1.500000e+00 61.545534 -70.700000 -12.839678
1451 14893 1 1.500000e+00 62.729254 -68.650000 -17.047680
1452 14893 1 1.500000e+00 65.096238 -68.650000 -12.768941
1453 14894 1 1.500000e+00 66.279958 -66.600000 -16.906993
1454 14894 1 1.500000e+00 68.646942 -66.600000 -12.548727
1455 14895 1 1.500000e+00 69.830662 -64.550000 -16.618646
1456 14895 1 1.500000e+00 72.197646 -64.550000 -12.182861
1457 14896 1 1.500000e+00 73.381366 -62.500000 -16.187781
1458 14896 1 1.500000e+00 75.748351 -62.500000 -11.677565
1459 14897 1 1.500000e+00 76.932070 -60.450000 -15.621876
1460 14897 1 1.500000e+00 79.299055 -60.450000 -11.041341
1461 14898 1 1.500000e+00 80.482774 -58.400000 -14.930610
1462 14898 1 1.500000e+00 82.849759 -58.400000 -10.284821
1463 14899 1 1.500000e+00 84.033478 -56.350000 -14.125692
1464 14899 1 1.500000e+00 86.400463 -56.350000 -9.420576
1465 14900 1 1.500000e+00 87.584183 -54.300000 -13.220648
1466 14900 1 1.500000e+00 89.951167 -54.300000 -8.462890
1467 14901 1 1.500000e+00 91.134887 -52.250000 -12.230579
1468 14901 1 1.500000e+00 93.501871 -52.250000 -7.427504
1469 14902 1 1.500000e+00 94.685591 -50.200000 -11.171889
1470 14902 1 1.500000e+00 97.052576 -50.200000 -6.331336
1471 14903 1 1.500000e+00 98.236295 -48.150000 -10.061996
1472 14903 1 1.500000e+00 100.603280 -48.150000 -5.192176
1473 14904 1 1.500000e+00 101.786999 -46.100000 -8.919012
1474 14904 1 1.500000e+00 104.153984 -46.100000 -4.028371
1475 14905 1 1.500000e+00 105.337703 -44.050000 -7.761428
1476 14905 1 1.500000e+00 107.704688 -44.050000 -2.858493
1477 14906 1 1.500000e+00 108.888408 -42.000000 -6.607776
1478 14906 1 1.500000e+00 111.255392 -42.000000 -1.701015
1479 14907 1 1.500000e+00 112.439112 -39.950000 -5.476304
1480 14907 1 1.500000e+00 114.806096 -39.950000 -0.573975
1481 14908 1 1.500000e+00 115.989816 -37.900000 -4.384648
1482 14908 1 1.500000e+00 118.356800 -37.900000 0.505342
